videoId,second,numViews
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,0,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,1,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,2,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,3,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,4,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,5,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,6,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,7,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,8,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,9,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,10,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,11,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,12,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,13,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,14,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,15,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,16,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,17,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,18,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,19,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,20,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,21,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,22,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,23,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,24,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,25,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,26,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,27,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,28,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,29,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,30,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,31,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,32,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,33,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,34,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,35,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,36,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,37,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,38,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,39,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,40,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,41,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,42,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,43,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,44,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,45,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,46,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,47,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,48,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,49,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,50,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,51,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,52,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,53,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,54,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,55,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,56,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,57,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,58,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,59,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,60,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,61,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,62,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,63,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,64,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,65,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,66,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,67,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,68,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,69,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,70,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,71,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,72,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,73,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,74,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,75,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,76,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,77,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,78,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,79,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,80,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,81,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,82,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,83,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,84,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,85,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,86,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,87,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,88,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,89,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,90,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,91,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,92,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,93,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,94,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,95,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,96,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,97,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,98,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,99,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,100,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,101,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,102,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,103,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,104,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,105,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,106,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,107,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,108,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,109,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,110,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,111,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,112,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,113,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,114,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,115,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,116,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,117,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,118,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,119,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,120,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,121,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,122,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,123,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,124,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,125,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,126,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,127,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,128,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,129,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,130,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,131,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,132,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,133,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,134,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,135,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,136,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,137,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,138,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,139,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,140,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,141,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,142,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,143,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,144,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,145,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,146,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,147,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,148,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,149,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,150,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,151,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,152,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,153,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,154,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,155,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,156,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,157,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,158,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,159,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,160,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,161,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,162,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,163,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,164,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,165,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,166,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,167,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,168,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,169,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,170,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,171,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,172,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,173,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,174,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,175,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,176,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,177,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,178,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,179,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,180,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,181,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,182,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,183,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,184,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,185,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,186,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,187,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,188,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,189,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,190,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,191,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,192,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,193,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,194,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,195,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,196,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,197,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,198,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,199,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,200,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,201,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,202,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,203,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,204,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,205,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,206,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,207,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,208,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,209,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,210,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,211,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,212,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,213,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,214,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,215,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,216,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,217,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,218,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,219,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,220,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,221,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,222,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,223,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,224,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,225,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,226,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,227,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,228,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,229,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,230,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,231,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,232,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,233,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,234,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,235,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,236,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,237,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,238,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,239,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,240,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,241,1
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,242,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,243,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,244,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,245,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,246,2
i4x-Engineering-CS145-video-vid-isolation_levels-slice3,247,2
