videoId,second,numViews
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,0,1
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,1,1
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,2,1
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,3,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,4,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,5,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,6,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,7,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,8,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,9,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,10,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,11,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,12,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,13,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,14,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,15,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,16,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,17,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,18,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,19,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,20,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,21,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,22,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,23,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,24,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,25,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,26,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,27,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,28,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,29,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,30,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,31,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,32,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,33,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,34,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,35,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,36,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,37,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,38,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,39,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,40,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,41,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,42,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,43,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,44,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,45,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,46,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,47,2
i4x-Engineering-CS145-video-vid-boyce-codd_normal_form-slice2,48,2
