videoId,second,numViews
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,0,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,1,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,2,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,3,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,4,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,5,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,6,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,7,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,8,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,9,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,10,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,11,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,12,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,13,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,14,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,15,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,16,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,17,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,18,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,19,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,20,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement_demo,21,1
