videoId,second,numViews
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,0,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,1,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,2,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,3,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,4,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,5,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,6,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,7,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,8,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,9,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,10,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,11,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,12,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,13,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,14,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,47,1
i4x-Engineering-CS145-video-vid-relational_design_overview-slice4,48,2
