videoId,second,numViews
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,105,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,106,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,107,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,108,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,109,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,110,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,111,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,112,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,113,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,114,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,115,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,116,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,117,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,118,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,119,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,120,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,121,1
i4x-Engineering-CS145-video-vid-transactions_properties-slice1,122,1
